2026-01-15 14:54:05,402 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-123', b'1768456445.3978202'] latency=4.360ms
2026-01-15 14:54:05,408 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116']
2026-01-15 14:54:05,409 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=0.915ms
2026-01-15 14:54:05,409 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=1.072ms
2026-01-15 14:54:05,409 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=1.155ms
2026-01-15 14:54:05,409 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=1.446ms
2026-01-15 14:54:05,411 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=2.470ms
2026-01-15 14:54:05,411 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=2.706ms
2026-01-15 14:54:05,411 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=2.755ms
2026-01-15 14:54:05,411 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=2.947ms
2026-01-15 14:54:05,411 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=3.058ms
2026-01-15 14:54:05,411 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=3.128ms
2026-01-15 14:54:05,411 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=3.367ms
2026-01-15 14:54:05,411 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=3.417ms
2026-01-15 14:54:05,412 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=3.614ms
2026-01-15 14:54:05,412 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=3.662ms
2026-01-15 14:54:05,412 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=3.724ms
2026-01-15 14:54:05,412 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-124', b'1768456445.4085116'] latency=3.791ms
2026-01-15 14:54:05,419 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717']
2026-01-15 14:54:05,420 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=0.979ms
2026-01-15 14:54:05,420 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=1.177ms
2026-01-15 14:54:05,421 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=2.100ms
2026-01-15 14:54:05,421 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=2.315ms
2026-01-15 14:54:05,421 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=2.577ms
2026-01-15 14:54:05,422 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=3.007ms
2026-01-15 14:54:05,422 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=3.261ms
2026-01-15 14:54:05,422 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=3.311ms
2026-01-15 14:54:05,422 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=3.375ms
2026-01-15 14:54:05,422 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=3.770ms
2026-01-15 14:54:05,422 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=3.819ms
2026-01-15 14:54:05,422 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=3.883ms
2026-01-15 14:54:05,423 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=3.938ms
2026-01-15 14:54:05,423 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=4.005ms
2026-01-15 14:54:05,423 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=4.092ms
2026-01-15 14:54:05,423 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-125', b'1768456445.4190717'] latency=4.173ms
2026-01-15 14:54:05,429 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395']
2026-01-15 14:54:05,430 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=1.220ms
2026-01-15 14:54:05,431 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=1.414ms
2026-01-15 14:54:05,431 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=1.931ms
2026-01-15 14:54:05,431 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=2.102ms
2026-01-15 14:54:05,432 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=2.690ms
2026-01-15 14:54:05,432 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=2.793ms
2026-01-15 14:54:05,432 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=3.045ms
2026-01-15 14:54:05,432 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=3.175ms
2026-01-15 14:54:05,433 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=3.439ms
2026-01-15 14:54:05,433 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=3.548ms
2026-01-15 14:54:05,433 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=3.599ms
2026-01-15 14:54:05,433 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=3.717ms
2026-01-15 14:54:05,433 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=4.099ms
2026-01-15 14:54:05,434 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=4.360ms
2026-01-15 14:54:05,434 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=4.420ms
2026-01-15 14:54:05,434 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-126', b'1768456445.4297395'] latency=4.608ms
2026-01-15 14:54:05,440 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857']
2026-01-15 14:54:05,441 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=0.797ms
2026-01-15 14:54:05,441 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=1.015ms
2026-01-15 14:54:05,442 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=1.553ms
2026-01-15 14:54:05,442 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=2.001ms
2026-01-15 14:54:05,443 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=2.776ms
2026-01-15 14:54:05,443 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=2.909ms
2026-01-15 14:54:05,443 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=2.963ms
2026-01-15 14:54:05,443 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=3.026ms
2026-01-15 14:54:05,443 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=3.183ms
2026-01-15 14:54:05,443 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=3.230ms
2026-01-15 14:54:05,444 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=3.455ms
2026-01-15 14:54:05,444 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=3.578ms
2026-01-15 14:54:05,444 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=3.672ms
2026-01-15 14:54:05,444 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=3.834ms
2026-01-15 14:54:05,444 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=3.931ms
2026-01-15 14:54:05,444 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-127', b'1768456445.4406857'] latency=4.023ms
2026-01-15 14:54:05,451 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347']
2026-01-15 14:54:05,451 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=0.667ms
2026-01-15 14:54:05,451 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=0.766ms
2026-01-15 14:54:05,451 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=0.845ms
2026-01-15 14:54:05,452 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=1.032ms
2026-01-15 14:54:05,452 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=1.245ms
2026-01-15 14:54:05,452 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=1.372ms
2026-01-15 14:54:05,452 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=1.451ms
2026-01-15 14:54:05,452 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=1.612ms
2026-01-15 14:54:05,453 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=1.857ms
2026-01-15 14:54:05,453 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=2.335ms
2026-01-15 14:54:05,453 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=2.386ms
2026-01-15 14:54:05,453 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=2.759ms
2026-01-15 14:54:05,454 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=2.867ms
2026-01-15 14:54:05,454 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=2.970ms
2026-01-15 14:54:05,454 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=3.124ms
2026-01-15 14:54:05,454 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-128', b'1768456445.4511347'] latency=3.241ms
2026-01-15 14:54:05,461 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178']
2026-01-15 14:54:05,462 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=0.801ms
2026-01-15 14:54:05,462 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=0.959ms
2026-01-15 14:54:05,463 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=1.591ms
2026-01-15 14:54:05,463 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=1.757ms
2026-01-15 14:54:05,463 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=2.375ms
2026-01-15 14:54:05,463 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=2.466ms
2026-01-15 14:54:05,464 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=3.186ms
2026-01-15 14:54:05,464 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=3.253ms
2026-01-15 14:54:05,464 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=3.412ms
2026-01-15 14:54:05,465 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=3.516ms
2026-01-15 14:54:05,465 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=3.727ms
2026-01-15 14:54:05,465 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=3.968ms
2026-01-15 14:54:05,465 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=4.115ms
2026-01-15 14:54:05,465 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=4.192ms
2026-01-15 14:54:05,465 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=4.263ms
2026-01-15 14:54:05,465 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-129', b'1768456445.4615178'] latency=4.359ms
2026-01-15 14:54:05,472 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641']
2026-01-15 14:54:05,472 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=0.708ms
2026-01-15 14:54:05,472 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=0.874ms
2026-01-15 14:54:05,473 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=1.125ms
2026-01-15 14:54:05,473 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=1.255ms
2026-01-15 14:54:05,474 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=2.166ms
2026-01-15 14:54:05,474 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=2.501ms
2026-01-15 14:54:05,474 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=2.641ms
2026-01-15 14:54:05,474 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=2.811ms
2026-01-15 14:54:05,475 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=3.045ms
2026-01-15 14:54:05,475 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=3.125ms
2026-01-15 14:54:05,475 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=3.255ms
2026-01-15 14:54:05,475 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=3.432ms
2026-01-15 14:54:05,475 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=3.486ms
2026-01-15 14:54:05,475 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=3.571ms
2026-01-15 14:54:05,475 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=3.636ms
2026-01-15 14:54:05,475 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-130', b'1768456445.4719641'] latency=3.802ms
2026-01-15 14:54:05,482 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074']
2026-01-15 14:54:05,482 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=0.561ms
2026-01-15 14:54:05,483 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=0.830ms
2026-01-15 14:54:05,483 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=0.950ms
2026-01-15 14:54:05,483 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=1.170ms
2026-01-15 14:54:05,483 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=1.417ms
2026-01-15 14:54:05,483 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=1.649ms
2026-01-15 14:54:05,484 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=1.704ms
2026-01-15 14:54:05,484 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=1.772ms
2026-01-15 14:54:05,484 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=2.672ms
2026-01-15 14:54:05,485 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=2.774ms
2026-01-15 14:54:05,485 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=2.934ms
2026-01-15 14:54:05,485 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=3.237ms
2026-01-15 14:54:05,485 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=3.314ms
2026-01-15 14:54:05,485 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=3.364ms
2026-01-15 14:54:05,485 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-131', b'1768456445.4823074'] latency=3.485ms
