2026-01-15 14:53:53,368 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=1.582ms
2026-01-15 14:53:53,369 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=2.228ms
2026-01-15 14:53:53,369 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=3.002ms
2026-01-15 14:53:53,369 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=3.058ms
2026-01-15 14:53:53,370 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=3.161ms
2026-01-15 14:53:53,370 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=3.350ms
2026-01-15 14:53:53,370 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=3.456ms
2026-01-15 14:53:53,370 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=3.513ms
2026-01-15 14:53:53,370 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=3.567ms
2026-01-15 14:53:53,370 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=3.611ms
2026-01-15 14:53:53,370 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=3.722ms
2026-01-15 14:53:53,370 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-150', b'1768456433.3668904'] latency=3.821ms
2026-01-15 14:53:53,377 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628']
2026-01-15 14:53:53,377 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=0.570ms
2026-01-15 14:53:53,377 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=0.714ms
2026-01-15 14:53:53,378 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=0.935ms
2026-01-15 14:53:53,378 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=1.191ms
2026-01-15 14:53:53,378 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=1.266ms
2026-01-15 14:53:53,379 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=1.823ms
2026-01-15 14:53:53,379 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=2.079ms
2026-01-15 14:53:53,379 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=2.311ms
2026-01-15 14:53:53,379 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=2.455ms
2026-01-15 14:53:53,379 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=2.687ms
2026-01-15 14:53:53,380 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=3.033ms
2026-01-15 14:53:53,380 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=3.088ms
2026-01-15 14:53:53,380 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=3.168ms
2026-01-15 14:53:53,380 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=3.258ms
2026-01-15 14:53:53,380 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=3.346ms
2026-01-15 14:53:53,380 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-151', b'1768456433.3772628'] latency=3.475ms
2026-01-15 14:53:53,387 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224']
2026-01-15 14:53:53,388 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=0.608ms
2026-01-15 14:53:53,388 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=0.750ms
2026-01-15 14:53:53,388 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=0.919ms
2026-01-15 14:53:53,388 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=1.175ms
2026-01-15 14:53:53,389 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=1.393ms
2026-01-15 14:53:53,389 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=2.151ms
2026-01-15 14:53:53,390 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=2.507ms
2026-01-15 14:53:53,390 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=2.657ms
2026-01-15 14:53:53,390 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=2.937ms
2026-01-15 14:53:53,390 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=2.990ms
2026-01-15 14:53:53,390 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=3.124ms
2026-01-15 14:53:53,391 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=3.425ms
2026-01-15 14:53:53,391 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=3.552ms
2026-01-15 14:53:53,391 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=3.659ms
2026-01-15 14:53:53,391 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=3.778ms
2026-01-15 14:53:53,391 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-152', b'1768456433.3876224'] latency=3.916ms
2026-01-15 14:53:53,398 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652']
2026-01-15 14:53:53,398 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=0.558ms
2026-01-15 14:53:53,398 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=0.870ms
2026-01-15 14:53:53,399 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=1.173ms
2026-01-15 14:53:53,399 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=1.296ms
2026-01-15 14:53:53,400 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=2.085ms
2026-01-15 14:53:53,400 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=2.287ms
2026-01-15 14:53:53,400 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=2.373ms
2026-01-15 14:53:53,400 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=2.683ms
2026-01-15 14:53:53,400 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=2.763ms
2026-01-15 14:53:53,401 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=3.114ms
2026-01-15 14:53:53,401 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=3.250ms
2026-01-15 14:53:53,401 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=3.297ms
2026-01-15 14:53:53,401 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=3.382ms
2026-01-15 14:53:53,401 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=3.460ms
2026-01-15 14:53:53,401 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=3.561ms
2026-01-15 14:53:53,401 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-153', b'1768456433.3979652'] latency=3.624ms
2026-01-15 14:53:53,408 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083']
2026-01-15 14:53:53,408 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=0.613ms
2026-01-15 14:53:53,409 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=0.869ms
2026-01-15 14:53:53,409 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=1.039ms
2026-01-15 14:53:53,409 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=1.220ms
2026-01-15 14:53:53,409 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=1.409ms
2026-01-15 14:53:53,409 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=1.601ms
2026-01-15 14:53:53,409 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=1.680ms
2026-01-15 14:53:53,410 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=2.344ms
2026-01-15 14:53:53,410 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=2.567ms
2026-01-15 14:53:53,411 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=2.715ms
2026-01-15 14:53:53,411 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=2.929ms
2026-01-15 14:53:53,411 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=2.983ms
2026-01-15 14:53:53,411 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=3.090ms
2026-01-15 14:53:53,411 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=3.204ms
2026-01-15 14:53:53,411 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=3.382ms
2026-01-15 14:53:53,411 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-154', b'1768456433.4083083'] latency=3.445ms
2026-01-15 14:53:53,418 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635']
2026-01-15 14:53:53,419 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=0.675ms
2026-01-15 14:53:53,419 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=0.803ms
2026-01-15 14:53:53,419 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=1.034ms
2026-01-15 14:53:53,419 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=1.272ms
2026-01-15 14:53:53,420 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=1.895ms
2026-01-15 14:53:53,421 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=2.463ms
2026-01-15 14:53:53,421 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=2.567ms
2026-01-15 14:53:53,421 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=2.645ms
2026-01-15 14:53:53,421 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=2.882ms
2026-01-15 14:53:53,421 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=2.947ms
2026-01-15 14:53:53,421 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=3.035ms
2026-01-15 14:53:53,421 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=3.249ms
2026-01-15 14:53:53,422 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=3.336ms
2026-01-15 14:53:53,422 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=3.394ms
2026-01-15 14:53:53,422 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=3.447ms
2026-01-15 14:53:53,422 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-155', b'1768456433.4186635'] latency=3.549ms
2026-01-15 14:53:53,429 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226']
2026-01-15 14:53:53,429 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=0.727ms
2026-01-15 14:53:53,429 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=0.928ms
2026-01-15 14:53:53,430 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=1.142ms
2026-01-15 14:53:53,430 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=1.499ms
2026-01-15 14:53:53,430 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=1.556ms
2026-01-15 14:53:53,430 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=1.674ms
2026-01-15 14:53:53,431 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=2.526ms
2026-01-15 14:53:53,431 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=2.878ms
2026-01-15 14:53:53,432 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=3.042ms
2026-01-15 14:53:53,432 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=3.104ms
2026-01-15 14:53:53,432 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=3.209ms
2026-01-15 14:53:53,432 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=3.256ms
2026-01-15 14:53:53,432 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=3.454ms
2026-01-15 14:53:53,432 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=3.580ms
2026-01-15 14:53:53,432 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=3.620ms
2026-01-15 14:53:53,432 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-156', b'1768456433.4290226'] latency=3.798ms
2026-01-15 14:53:53,439 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545']
2026-01-15 14:53:53,441 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=1.706ms
2026-01-15 14:53:53,442 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=3.301ms
2026-01-15 14:53:53,443 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=3.442ms
2026-01-15 14:53:53,443 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=3.983ms
2026-01-15 14:53:53,444 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=4.456ms
2026-01-15 14:53:53,444 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=4.690ms
2026-01-15 14:53:53,444 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=4.810ms
2026-01-15 14:53:53,444 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=4.979ms
2026-01-15 14:53:53,444 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=5.366ms
2026-01-15 14:53:53,444 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=5.418ms
2026-01-15 14:53:53,445 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=5.556ms
2026-01-15 14:53:53,445 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=5.726ms
2026-01-15 14:53:53,445 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=5.958ms
2026-01-15 14:53:53,445 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=6.115ms
2026-01-15 14:53:53,445 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=6.185ms
2026-01-15 14:53:53,445 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-157', b'1768456433.439545'] latency=6.268ms
2026-01-15 14:53:53,450 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-158', b'1768456433.4502196']
2026-01-15 14:53:53,451 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-158', b'1768456433.4502196'] latency=0.948ms
2026-01-15 14:53:53,451 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-158', b'1768456433.4502196'] latency=1.058ms
2026-01-15 14:53:53,451 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-158', b'1768456433.4502196'] latency=1.146ms
2026-01-15 14:53:53,451 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-158', b'1768456433.4502196'] latency=1.345ms
